#pt	totcs	totdirect	directLO	directNLO	totfrag	fragLO	err_fragLO	fragNLO	err_fragNLO	errmess
3.5000000000000000	5781.2207102356397	2674.6012904924337	1983.6162748935428	690.98501559888973	3106.6194197432060	1475.1796158539746	-1	1631.4398038892314	-1	Error
3.7500000000000000	4003.8327120538383	1932.5661478632073	1410.6883240740867	521.87782378912073	2071.2665641906310	981.70684757578056	-1	1089.5597166148505	-1	Error
4.0000000000000000	2833.9705990841207	1417.1635140617013	1020.0512902044126	397.11222385728871	1416.8070850224194	668.33384990110187	-1	748.47323512131754	-1	OK
4.2500000000000000	2034.6013203746804	1053.0708634368998	748.58617496177476	304.48468847512510	981.53045693778063	464.37515722226237	-1	517.15529971551825	-1	OK
4.5000000000000000	1488.1817351421996	792.00366800784468	556.75442813450627	235.24923987333855	696.17806713435505	328.60888097212495	-1	367.56918616223010	-1	OK
4.7500000000000000	1103.3150382033332	602.29531631960140	419.14054910494190	183.15476721465959	501.01972188373179	236.37810499936171	-1	264.64161688437008	-1	OK
5.0000000000000000	829.46665854801427	462.68355518512681	319.04674599482308	143.63680919030364	366.78310336288752	172.55633935000071	-1	194.22676401288680	-1	OK
5.2500000000000000	630.84116467892022	358.76065385616545	245.32788553728179	113.43276831888369	272.08051082275483	127.64427867542250	-1	144.43623214733233	-1	OK
5.5000000000000000	484.74040519225372	280.59692898544682	190.40681162615931	90.190117359287527	204.14347620680689	95.560561299921702	-1	108.58291490688519	-1	OK
5.7500000000000000	376.06489926432306	221.20262596445991	149.04475177430299	72.157874190156960	154.86227329986315	72.323797470680915	-1	82.538475829182232	-1	OK
6.0000000000000000	294.30872615260682	175.66530777807884	117.59128259518235	58.074025182896506	118.64341837452801	55.289001499650944	-1	63.354416874877067	-1	OK
6.2500000000000000	232.24246894313126	140.46309825369951	93.457405515631351	47.005692738068156	91.779370689431758	42.658939612380237	-1	49.120431077051521	-1	OK
6.5000000000000000	184.63307778484182	113.03522674650179	74.783536536751512	38.251690209750258	71.597851038340039	33.149266716216758	-1	38.448584322123281	-1	OK
6.7500000000000000	147.84610118416535	91.506486455835955	60.221402746009716	31.285083709826232	56.339614728329387	25.961634712712339	-1	30.377980015617048	-1	OK
7.0000000000000000	119.15210599610117	74.494674894272720	48.783294587462251	25.711380306810472	44.657431101828443	20.514511168753682	-1	24.142919933074761	-1	OK
7.2500000000000000	96.590706434225694	60.964197382763345	39.737416057818606	21.226781324944742	35.626509051462349	16.322262300929371	-1	19.304246750532979	-1	OK
7.5000000000000000	78.712687410578027	50.138570585645468	32.537990269479344	17.600580316166123	28.574116824932560	13.067104433538766	-1	15.507012391393793	-1	OK
7.7500000000000000	64.510288279742056	41.427322384282348	26.773423631559513	14.653898752722833	23.082965895459708	10.528920813437148	-1	12.554045082022560	-1	OK
8.0000000000000000	53.130309527364787	34.379340002869519	22.131561511444421	12.247778491425100	18.750969524495272	8.5337453322743038	-1	10.217224192220968	-1	OK
8.2500000000000000	43.961797732784547	28.648563245811616	18.373983719507152	10.274579526304462	15.313234486972931	6.9536010106363202	-1	8.3596334763366116	-1	OK
8.5000000000000000	36.534259748846075	23.966682266883971	15.316996645921009	8.6496856209629644	12.567577481962102	5.6944361585871057	-1	6.8731413233749965	-1	OK
8.7500000000000000	30.483278031122175	20.124604733421410	12.818232399760788	7.3063723336606179	10.358673297700763	4.6853584474556094	-1	5.6733148502451538	-1	OK
9.0000000000000000	25.537278988528978	16.957866733301614	10.766499476660112	6.1913672566415023	8.5794122552273642	3.8670234232435687	-1	4.7123888319837954	-1	OK
9.2500000000000000	21.472730887575402	14.337014678335862	9.0746680472903236	5.2623466310455411	7.1357162092395416	3.1988515077294388	-1	3.9368647015101028	-1	OK
9.5000000000000000	18.118111444010601	12.159785367888329	7.6740414277317726	4.4857439401565564	5.9583260761222725	2.6648773310898757	-1	3.2934487450323968	-1	OK
9.7500000000000000	15.338824793168659	10.344547812975289	6.5100601744671609	3.8344876385081297	4.9942769801933702	2.2282898635994486	-1	2.7659871165939216	-1	OK
10.000000000000000	13.023541360201211	8.8256876089244614	5.5391867026445247	3.2865009062799371	4.1978537512767504	1.8669245893425264	-1	2.3309291619342241	-1	OK
10.250000000000000	11.086122384472354	7.5506453961523334	4.7265811617384488	2.8240642344138847	3.5354769883200197	1.5721236984145588	-1	1.9633532899054609	-1	OK
10.500000000000000	9.4704795900684964	6.4767760545826123	4.0441602484299892	2.4326158061526226	2.9937035354858832	1.3259342663422353	-1	1.6677692691436479	-1	OK
10.750000000000000	8.1095495145516647	5.5695326112439716	3.4692509256703805	2.1002816855735911	2.5400169033076927	1.1218828720692060	-1	1.4181340312384867	-1	OK
11.000000000000000	6.9649217647239201	4.8009016803658771	2.9834735329099384	1.8174281474559379	2.1640200843580426	0.95360273702786635	-1	1.2104173473301763	-1	OK
11.250000000000000	5.9952325511101119	4.1479165145400394	2.5718230947659242	1.5760934197741154	1.8473160365700723	0.81291378486422994	-1	1.0344022517058424	-1	OK
11.500000000000000	5.1737557420109246	3.5916433675982895	2.2220086513354751	1.3696347162628144	1.5821123744126353	0.69491640785791209	-1	0.88719596655472321	-1	OK
11.750000000000000	4.4750850652247429	3.1165246293638189	1.9239498158149264	1.1925748135488921	1.3585604358609245	0.59458184503406808	-1	0.76397859082685637	-1	OK
12.000000000000000	3.8776478813451343	2.7096611997160203	1.6693378474502847	1.0403233522657360	1.1679866816291138	0.51085168773892331	-1	0.65713499389019048	-1	OK
12.250000000000000	3.3682238227809513	2.3605255796846745	1.4513386734546858	0.90918690622998888	1.0076982430962771	0.43925787384341175	-1	0.56844036925286534	-1	OK
12.500000000000000	2.9316559488856613	2.0602924530214586	1.2642533967654388	0.79603905625601978	0.87136349586420259	0.37858163236098846	-1	0.49278186350321412	-1	OK
12.750000000000000	2.5566296583746211	1.8014983582164124	1.1033217577649403	0.69817660045147190	0.75513130015820862	0.32751216148617346	-1	0.42761913867203516	-1	OK
13.000000000000000	2.2337974817803268	1.5779264780180160	0.96458062427274660	0.61334585374526973	0.65587100376231078	0.28392984796941162	-1	0.37194115579289916	-1	OK
13.250000000000000	1.9547703952985007	1.3843617951743112	0.84471741743908091	0.53964437773523055	0.57040860012418948	0.24664734071422134	-1	0.32376125940996814	-1	OK
13.500000000000000	1.7138554232958376	1.2164705202018682	0.74096523731469166	0.47550528288717647	0.49738490309396954	0.21436509913351784	-1	0.28301980396045168	-1	OK
13.750000000000000	1.5050834034804348	1.0706262583001831	0.65099620522588630	0.41963005307429679	0.43445714518025180	0.18685741213751988	-1	0.24759973304273192	-1	OK
14.000000000000000	1.3237978820357532	0.94368850224656020	0.57282788762500247	0.37086061462155773	0.38010937978919296	0.16269808005646924	-1	0.21741129973272372	-1	OK
14.250000000000000	1.1660160335332228	0.83300003417417656	0.50478754055834074	0.32821249361583588	0.33301599935904613	0.14237801760718044	-1	0.19063798175186569	-1	OK
14.500000000000000	1.0285218019370406	0.73630751712045472	0.44545774855959580	0.29084976856085881	0.29221428481658579	0.12480689293672453	-1	0.16740739187986126	-1	OK
14.750000000000000	0.90871614694095537	0.65170479754029120	0.39363850274180301	0.25806629479848825	0.25701134940066417	0.10959451591341637	-1	0.14741683348724779	-1	OK
15.000000000000000	0.80392372136408652	0.57756535415012522	0.34830668777020712	0.22925866637991815	0.22635836721396127	9.6383305265950500E-002	-1	0.12997506194801078	-1	OK
15.250000000000000	0.71220103590711803	0.51250801537183954	0.30859121411896800	0.20391680125287145	0.19969302053527843	8.4888358650049303E-002	-1	0.11480466188522913	-1	OK
15.500000000000000	0.63163301371158542	0.45533458059436871	0.27374303750131901	0.18159154309304973	0.17629843311721671	7.4876836051242457E-002	-1	0.10142159706597426	-1	OK
15.750000000000000	0.56096858944777250	0.40501451032322033	0.24311948595696933	0.16189502436625103	0.15595407912455211	6.6032418201992765E-002	-1	8.9921660922559349E-002	-1	OK
16.000000000000000	0.49881976259375616	0.36065903572071645	0.21616945691868281	0.14448957880203370	0.13816072687303971	5.8406131776316157E-002	-1	7.9754595096723557E-002	-1	OK
16.250000000000000	0.44405252828993014	0.32151047389829956	0.19242024479495079	0.12909022910334875	0.12254205439163054	5.1802367380855821E-002	-1	7.0739687010774724E-002	-1	OK
16.500000000000000	0.39572221839571503	0.28691063577949050	0.17146409740963417	0.11544653836985634	0.10881158261622452	4.5900868137366782E-002	-1	6.2910714478857738E-002	-1	OK
16.750000000000000	0.35303609297906879	0.25629784796935529	0.15295079978910961	0.10334704818024573	9.6738245009713494E-002	4.0765004533639855E-002	-1	5.5973240476073639E-002	-1	OK
17.000000000000000	0.31525627569442821	0.22918437515503953	0.13657610575199292	9.2608269403046631E-002	8.6071900539388679E-002	3.6236772255502800E-002	-1	4.9835128283885879E-002	-1	OK
17.250000000000000	0.28177538602218971	0.20513955121746585	0.12207488055464411	8.3064670662821749E-002	7.6635834804723857E-002	3.2224511892159573E-002	-1	4.4411322912564284E-002	-1	OK
17.500000000000000	0.25213015056511706	0.18379189748509522	0.10921752174030376	7.4574375744791463E-002	6.8338253080021838E-002	2.8711387584450260E-002	-1	3.9626865495571581E-002	-1	OK
17.750000000000000	0.22585305473103062	0.16481432494875833	9.7803975902929038E-002	6.7010349045829296E-002	6.1038729782272275E-002	2.5587916781269635E-002	-1	3.5450813001002640E-002	-1	OK
18.000000000000000	0.20250980269660790	0.14792433003801386	8.7660660559537792E-002	6.0263669478476091E-002	5.4585472658594029E-002	2.2847205653640342E-002	-1	3.1738267004953691E-002	-1	OK
18.250000000000000	0.18172888516136440	0.13287364560400508	7.8636541905870536E-002	5.4237103698134559E-002	4.8855239557359313E-002	2.0400016295899610E-002	-1	2.8455223261459703E-002	-1	OK
18.500000000000000	0.16319878020596659	0.11945500126385775	7.0601646423947159E-002	4.8853354839910594E-002	4.3743778942108853E-002	1.8259535651620865E-002	-1	2.5484243290487988E-002	-1	OK
18.750000000000000	0.14671591794027194	0.10748147271742682	6.3440484682748766E-002	4.4040988034678055E-002	3.9234445222845131E-002	1.6352286881004732E-002	-1	2.2882158341840399E-002	-1	OK
19.000000000000000	0.13199713758695436	9.6785640839920292E-002	5.7051233250629406E-002	3.9734407589290893E-002	3.5211496747034068E-002	1.4642155315531617E-002	-1	2.0569341431502450E-002	-1	OK
19.250000000000000	0.11883356076845965	8.7220790041625335E-002	5.1344939031144579E-002	3.5875851010480762E-002	3.1612770726834313E-002	1.3122906929784231E-002	-1	1.8489863797050081E-002	-1	OK
19.500000000000000	0.10708237449765576	7.8659172304011843E-002	4.6243715801985961E-002	3.2415456502025881E-002	2.8423202193643918E-002	1.1783895444588258E-002	-1	1.6639306749055661E-002	-1	OK
19.750000000000000	9.6569653929616112E-002	7.0987122532043867E-002	4.1679010039846379E-002	2.9308112492197495E-002	2.5582531397572238E-002	1.0590111281947399E-002	-1	1.4992420115624839E-002	-1	OK
20.000000000000000	8.7271968427714092E-002	6.4106014697178151E-002	3.7590950814846015E-002	2.6515063882332122E-002	2.3165953730535947E-002	9.5147557156471784E-003	-1	1.3651198014888769E-002	-1	OK
